user_id,n_cart,churn_prob,coupon_grade,discount_pct
557564001,3,0.502857142857143,5% 할인(관심),5
557563978,3,0.502857142857143,5% 할인(관심),5
557564187,3,0.502857142857143,5% 할인(관심),5
557564225,3,0.502857142857143,5% 할인(관심),5
557564483,3,0.502857142857143,5% 할인(관심),5
557564370,3,0.502857142857143,5% 할인(관심),5
557564473,3,0.502857142857143,5% 할인(관심),5
557564466,3,0.502857142857143,5% 할인(관심),5
557564455,3,0.502857142857143,5% 할인(관심),5
557564432,3,0.502857142857143,5% 할인(관심),5
557564425,3,0.502857142857143,5% 할인(관심),5
557564412,3,0.502857142857143,5% 할인(관심),5
557564406,3,0.502857142857143,5% 할인(관심),5
557564359,3,0.502857142857143,5% 할인(관심),5
557564232,3,0.502857142857143,5% 할인(관심),5
557564349,3,0.502857142857143,5% 할인(관심),5
557564337,3,0.502857142857143,5% 할인(관심),5
557564316,3,0.502857142857143,5% 할인(관심),5
557564288,3,0.502857142857143,5% 할인(관심),5
557564277,3,0.502857142857143,5% 할인(관심),5
557564275,3,0.502857142857143,5% 할인(관심),5
557564235,3,0.502857142857143,5% 할인(관심),5
557565127,3,0.502857142857143,5% 할인(관심),5
557565181,3,0.502857142857143,5% 할인(관심),5
557563951,3,0.502857142857143,5% 할인(관심),5
557565921,3,0.502857142857143,5% 할인(관심),5
557566008,3,0.502857142857143,5% 할인(관심),5
557565988,3,0.502857142857143,5% 할인(관심),5
557565970,3,0.502857142857143,5% 할인(관심),5
557565969,3,0.502857142857143,5% 할인(관심),5
557565968,3,0.502857142857143,5% 할인(관심),5
557565961,3,0.502857142857143,5% 할인(관심),5
557565955,3,0.502857142857143,5% 할인(관심),5
557565915,3,0.502857142857143,5% 할인(관심),5
557566067,3,0.502857142857143,5% 할인(관심),5
557565884,3,0.502857142857143,5% 할인(관심),5
557565866,3,0.502857142857143,5% 할인(관심),5
557565865,3,0.502857142857143,5% 할인(관심),5
557565863,3,0.502857142857143,5% 할인(관심),5
557565862,3,0.502857142857143,5% 할인(관심),5
557565833,3,0.502857142857143,5% 할인(관심),5
557565817,3,0.502857142857143,5% 할인(관심),5
557566052,3,0.502857142857143,5% 할인(관심),5
557566080,3,0.502857142857143,5% 할인(관심),5
557565782,3,0.502857142857143,5% 할인(관심),5
557566228,3,0.502857142857143,5% 할인(관심),5
557566350,3,0.502857142857143,5% 할인(관심),5
557566341,3,0.502857142857143,5% 할인(관심),5
557566340,3,0.502857142857143,5% 할인(관심),5
557566327,3,0.502857142857143,5% 할인(관심),5
557566288,3,0.502857142857143,5% 할인(관심),5
557566259,3,0.502857142857143,5% 할인(관심),5
557566236,3,0.502857142857143,5% 할인(관심),5
557566217,3,0.502857142857143,5% 할인(관심),5
557566088,3,0.502857142857143,5% 할인(관심),5
557566207,3,0.502857142857143,5% 할인(관심),5
557566205,3,0.502857142857143,5% 할인(관심),5
557566183,3,0.502857142857143,5% 할인(관심),5
557566138,3,0.502857142857143,5% 할인(관심),5
557566119,3,0.502857142857143,5% 할인(관심),5
557566100,3,0.502857142857143,5% 할인(관심),5
557566089,3,0.502857142857143,5% 할인(관심),5
557565798,3,0.502857142857143,5% 할인(관심),5
557565763,3,0.502857142857143,5% 할인(관심),5
557565186,3,0.502857142857143,5% 할인(관심),5
557565316,3,0.502857142857143,5% 할인(관심),5
557565428,3,0.502857142857143,5% 할인(관심),5
557565406,3,0.502857142857143,5% 할인(관심),5
557565393,3,0.502857142857143,5% 할인(관심),5
557565392,3,0.502857142857143,5% 할인(관심),5
557565385,3,0.502857142857143,5% 할인(관심),5
557565358,3,0.502857142857143,5% 할인(관심),5
557565356,3,0.502857142857143,5% 할인(관심),5
557565315,3,0.502857142857143,5% 할인(관심),5
557565480,3,0.502857142857143,5% 할인(관심),5
557565288,3,0.502857142857143,5% 할인(관심),5
557565281,3,0.502857142857143,5% 할인(관심),5
557565271,3,0.502857142857143,5% 할인(관심),5
557565270,3,0.502857142857143,5% 할인(관심),5
557565246,3,0.502857142857143,5% 할인(관심),5
557565232,3,0.502857142857143,5% 할인(관심),5
557565189,3,0.502857142857143,5% 할인(관심),5
557565440,3,0.502857142857143,5% 할인(관심),5
557565486,3,0.502857142857143,5% 할인(관심),5
557565759,3,0.502857142857143,5% 할인(관심),5
557565635,3,0.502857142857143,5% 할인(관심),5
557565756,3,0.502857142857143,5% 할인(관심),5
557565740,3,0.502857142857143,5% 할인(관심),5
557565729,3,0.502857142857143,5% 할인(관심),5
557565704,3,0.502857142857143,5% 할인(관심),5
557565688,3,0.502857142857143,5% 할인(관심),5
557565673,3,0.502857142857143,5% 할인(관심),5
557565642,3,0.502857142857143,5% 할인(관심),5
557565628,3,0.502857142857143,5% 할인(관심),5
557565502,3,0.502857142857143,5% 할인(관심),5
557565625,3,0.502857142857143,5% 할인(관심),5
557565603,3,0.502857142857143,5% 할인(관심),5
557565593,3,0.502857142857143,5% 할인(관심),5
557565588,3,0.502857142857143,5% 할인(관심),5
557565555,3,0.502857142857143,5% 할인(관심),5
557565539,3,0.502857142857143,5% 할인(관심),5
557565518,3,0.502857142857143,5% 할인(관심),5
557563955,3,0.502857142857143,5% 할인(관심),5
557563941,3,0.502857142857143,5% 할인(관심),5
557537999,3,0.502857142857143,5% 할인(관심),5
557539601,3,0.502857142857143,5% 할인(관심),5
557540702,3,0.502857142857143,5% 할인(관심),5
557540686,3,0.502857142857143,5% 할인(관심),5
557540030,3,0.502857142857143,5% 할인(관심),5
557540006,3,0.502857142857143,5% 할인(관심),5
557539969,3,0.502857142857143,5% 할인(관심),5
557539765,3,0.502857142857143,5% 할인(관심),5
557539712,3,0.502857142857143,5% 할인(관심),5
557539511,3,0.502857142857143,5% 할인(관심),5
557540967,3,0.502857142857143,5% 할인(관심),5
557539498,3,0.502857142857143,5% 할인(관심),5
557539369,3,0.502857142857143,5% 할인(관심),5
557538958,3,0.502857142857143,5% 할인(관심),5
557538706,3,0.502857142857143,5% 할인(관심),5
557538656,3,0.502857142857143,5% 할인(관심),5
557538636,3,0.502857142857143,5% 할인(관심),5
557538632,3,0.502857142857143,5% 할인(관심),5
557540751,3,0.502857142857143,5% 할인(관심),5
557540989,3,0.502857142857143,5% 할인(관심),5
557538598,3,0.502857142857143,5% 할인(관심),5
557541272,3,0.502857142857143,5% 할인(관심),5
557541397,3,0.502857142857143,5% 할인(관심),5
557541381,3,0.502857142857143,5% 할인(관심),5
557541379,3,0.502857142857143,5% 할인(관심),5
557541370,3,0.502857142857143,5% 할인(관심),5
557541359,3,0.502857142857143,5% 할인(관심),5
557541341,3,0.502857142857143,5% 할인(관심),5
557541297,3,0.502857142857143,5% 할인(관심),5
557541259,3,0.502857142857143,5% 할인(관심),5
557541024,3,0.502857142857143,5% 할인(관심),5
557541246,3,0.502857142857143,5% 할인(관심),5
557541187,3,0.502857142857143,5% 할인(관심),5
557541113,3,0.502857142857143,5% 할인(관심),5
557541098,3,0.502857142857143,5% 할인(관심),5
557541083,3,0.502857142857143,5% 할인(관심),5
557541064,3,0.502857142857143,5% 할인(관심),5
557541031,3,0.502857142857143,5% 할인(관심),5
557538615,3,0.502857142857143,5% 할인(관심),5
557538535,3,0.502857142857143,5% 할인(관심),5
557541427,3,0.502857142857143,5% 할인(관심),5
557538125,3,0.502857142857143,5% 할인(관심),5
557538210,3,0.502857142857143,5% 할인(관심),5
557538207,3,0.502857142857143,5% 할인(관심),5
557538188,3,0.502857142857143,5% 할인(관심),5
557538184,3,0.502857142857143,5% 할인(관심),5
557538173,3,0.502857142857143,5% 할인(관심),5
557538169,3,0.502857142857143,5% 할인(관심),5
557538163,3,0.502857142857143,5% 할인(관심),5
557538124,3,0.502857142857143,5% 할인(관심),5
557538246,3,0.502857142857143,5% 할인(관심),5
557538103,3,0.502857142857143,5% 할인(관심),5
557538091,3,0.502857142857143,5% 할인(관심),5
557538083,3,0.502857142857143,5% 할인(관심),5
557538076,3,0.502857142857143,5% 할인(관심),5
557538067,3,0.502857142857143,5% 할인(관심),5
557538046,3,0.502857142857143,5% 할인(관심),5
557538035,3,0.502857142857143,5% 할인(관심),5
557538218,3,0.502857142857143,5% 할인(관심),5
557538250,3,0.502857142857143,5% 할인(관심),5
557538524,3,0.502857142857143,5% 할인(관심),5
557538430,3,0.502857142857143,5% 할인(관심),5
557538516,3,0.502857142857143,5% 할인(관심),5
557538513,3,0.502857142857143,5% 할인(관심),5
557538495,3,0.502857142857143,5% 할인(관심),5
557538494,3,0.502857142857143,5% 할인(관심),5
557538469,3,0.502857142857143,5% 할인(관심),5
557538447,3,0.502857142857143,5% 할인(관심),5
557538439,3,0.502857142857143,5% 할인(관심),5
557538426,3,0.502857142857143,5% 할인(관심),5
557538255,3,0.502857142857143,5% 할인(관심),5
557538416,3,0.502857142857143,5% 할인(관심),5
557538415,3,0.502857142857143,5% 할인(관심),5
557538363,3,0.502857142857143,5% 할인(관심),5
557538328,3,0.502857142857143,5% 할인(관심),5
557538300,3,0.502857142857143,5% 할인(관심),5
557538287,3,0.502857142857143,5% 할인(관심),5
557538276,3,0.502857142857143,5% 할인(관심),5
557541407,3,0.502857142857143,5% 할인(관심),5
557541438,3,0.502857142857143,5% 할인(관심),5
557563903,3,0.502857142857143,5% 할인(관심),5
557547682,3,0.502857142857143,5% 할인(관심),5
557555155,3,0.502857142857143,5% 할인(관심),5
557551353,3,0.502857142857143,5% 할인(관심),5
557548682,3,0.502857142857143,5% 할인(관심),5
557547904,3,0.502857142857143,5% 할인(관심),5
557547865,3,0.502857142857143,5% 할인(관심),5
557547828,3,0.502857142857143,5% 할인(관심),5
557547763,3,0.502857142857143,5% 할인(관심),5
557547677,3,0.502857142857143,5% 할인(관심),5
557560568,3,0.502857142857143,5% 할인(관심),5
557547668,3,0.502857142857143,5% 할인(관심),5
557547641,3,0.502857142857143,5% 할인(관심),5
557547619,3,0.502857142857143,5% 할인(관심),5
557547612,3,0.502857142857143,5% 할인(관심),5
557547587,3,0.502857142857143,5% 할인(관심),5
557547578,3,0.502857142857143,5% 할인(관심),5
557547570,3,0.502857142857143,5% 할인(관심),5
557560558,3,0.502857142857143,5% 할인(관심),5
557560649,3,0.502857142857143,5% 할인(관심),5
557547522,3,0.502857142857143,5% 할인(관심),5
557563392,3,0.502857142857143,5% 할인(관심),5
557563900,3,0.502857142857143,5% 할인(관심),5
557563885,3,0.502857142857143,5% 할인(관심),5
557563866,3,0.502857142857143,5% 할인(관심),5
557563859,3,0.502857142857143,5% 할인(관심),5
557563838,3,0.502857142857143,5% 할인(관심),5
557563824,3,0.502857142857143,5% 할인(관심),5
557563582,3,0.502857142857143,5% 할인(관심),5
557563246,3,0.502857142857143,5% 할인(관심),5
557560745,3,0.502857142857143,5% 할인(관심),5
557563245,3,0.502857142857143,5% 할인(관심),5
557563167,3,0.502857142857143,5% 할인(관심),5
557562410,3,0.502857142857143,5% 할인(관심),5
557561633,3,0.502857142857143,5% 할인(관심),5
557561598,3,0.502857142857143,5% 할인(관심),5
557560816,3,0.502857142857143,5% 할인(관심),5
557560750,3,0.502857142857143,5% 할인(관심),5
557547547,3,0.502857142857143,5% 할인(관심),5
557547508,3,0.502857142857143,5% 할인(관심),5
557541500,3,0.502857142857143,5% 할인(관심),5
557541775,3,0.502857142857143,5% 할인(관심),5
557541954,3,0.502857142857143,5% 할인(관심),5
557541950,3,0.502857142857143,5% 할인(관심),5
557541949,3,0.502857142857143,5% 할인(관심),5
557541910,3,0.502857142857143,5% 할인(관심),5
557541908,3,0.502857142857143,5% 할인(관심),5
557541881,3,0.502857142857143,5% 할인(관심),5
557541877,3,0.502857142857143,5% 할인(관심),5
557541700,3,0.502857142857143,5% 할인(관심),5
557541962,3,0.502857142857143,5% 할인(관심),5
557541692,3,0.502857142857143,5% 할인(관심),5
557541645,3,0.502857142857143,5% 할인(관심),5
557541640,3,0.502857142857143,5% 할인(관심),5
557541636,3,0.502857142857143,5% 할인(관심),5
557541619,3,0.502857142857143,5% 할인(관심),5
557541613,3,0.502857142857143,5% 할인(관심),5
557541504,3,0.502857142857143,5% 할인(관심),5
557541957,3,0.502857142857143,5% 할인(관심),5
557541979,3,0.502857142857143,5% 할인(관심),5
557547456,3,0.502857142857143,5% 할인(관심),5
557547292,3,0.502857142857143,5% 할인(관심),5
557547453,3,0.502857142857143,5% 할인(관심),5
557547439,3,0.502857142857143,5% 할인(관심),5
557547436,3,0.502857142857143,5% 할인(관심),5
557547392,3,0.502857142857143,5% 할인(관심),5
557547379,3,0.502857142857143,5% 할인(관심),5
557547378,3,0.502857142857143,5% 할인(관심),5
557547373,3,0.502857142857143,5% 할인(관심),5
557547273,3,0.502857142857143,5% 할인(관심),5
557541991,3,0.502857142857143,5% 할인(관심),5
557547253,3,0.502857142857143,5% 할인(관심),5
557546414,3,0.502857142857143,5% 할인(관심),5
557546406,3,0.502857142857143,5% 할인(관심),5
557543891,3,0.502857142857143,5% 할인(관심),5
557542903,3,0.502857142857143,5% 할인(관심),5
557542671,3,0.502857142857143,5% 할인(관심),5
557542049,3,0.502857142857143,5% 할인(관심),5
557452702,3,0.502857142857143,5% 할인(관심),5
557452679,3,0.502857142857143,5% 할인(관심),5
557452630,3,0.502857142857143,5% 할인(관심),5
556183128,3,0.502857142857143,5% 할인(관심),5
556185827,3,0.502857142857143,5% 할인(관심),5
556185815,3,0.502857142857143,5% 할인(관심),5
556185782,3,0.502857142857143,5% 할인(관심),5
556185770,3,0.502857142857143,5% 할인(관심),5
556185769,3,0.502857142857143,5% 할인(관심),5
556185754,3,0.502857142857143,5% 할인(관심),5
556185744,3,0.502857142857143,5% 할인(관심),5
556185740,3,0.502857142857143,5% 할인(관심),5
556185727,3,0.502857142857143,5% 할인(관심),5
556185718,3,0.502857142857143,5% 할인(관심),5
556185716,3,0.502857142857143,5% 할인(관심),5
556185707,3,0.502857142857143,5% 할인(관심),5
556185700,3,0.502857142857143,5% 할인(관심),5
556185697,3,0.502857142857143,5% 할인(관심),5
556185678,3,0.502857142857143,5% 할인(관심),5
556185666,3,0.502857142857143,5% 할인(관심),5
556185654,3,0.502857142857143,5% 할인(관심),5
556185830,3,0.502857142857143,5% 할인(관심),5
556185841,3,0.502857142857143,5% 할인(관심),5
556185846,3,0.502857142857143,5% 할인(관심),5
556186726,3,0.502857142857143,5% 할인(관심),5
556265610,3,0.502857142857143,5% 할인(관심),5
556260637,7,0.502857142857143,5% 할인(관심),5
556249493,7,0.502857142857143,5% 할인(관심),5
556247685,4,0.502857142857143,5% 할인(관심),5
556244971,4,0.502857142857143,5% 할인(관심),5
556211697,4,0.502857142857143,5% 할인(관심),5
556186753,3,0.502857142857143,5% 할인(관심),5
556186723,3,0.502857142857143,5% 할인(관심),5
556185853,3,0.502857142857143,5% 할인(관심),5
556186650,3,0.502857142857143,5% 할인(관심),5
556186633,3,0.502857142857143,5% 할인(관심),5
556186629,3,0.502857142857143,5% 할인(관심),5
556186617,3,0.502857142857143,5% 할인(관심),5
556186600,3,0.502857142857143,5% 할인(관심),5
556186587,3,0.502857142857143,5% 할인(관심),5
556186571,3,0.502857142857143,5% 할인(관심),5
556185646,3,0.502857142857143,5% 할인(관심),5
556185644,3,0.502857142857143,5% 할인(관심),5
556185635,3,0.502857142857143,5% 할인(관심),5
556185288,3,0.502857142857143,5% 할인(관심),5
556185389,3,0.502857142857143,5% 할인(관심),5
556185375,3,0.502857142857143,5% 할인(관심),5
556185373,3,0.502857142857143,5% 할인(관심),5
556185336,3,0.502857142857143,5% 할인(관심),5
556185320,3,0.502857142857143,5% 할인(관심),5
556185313,3,0.502857142857143,5% 할인(관심),5
556185305,3,0.502857142857143,5% 할인(관심),5
556185284,3,0.502857142857143,5% 할인(관심),5
556185398,3,0.502857142857143,5% 할인(관심),5
556185272,3,0.502857142857143,5% 할인(관심),5
556185264,3,0.502857142857143,5% 할인(관심),5
556185256,3,0.502857142857143,5% 할인(관심),5
556185097,3,0.502857142857143,5% 할인(관심),5
556185096,3,0.502857142857143,5% 할인(관심),5
556185090,3,0.502857142857143,5% 할인(관심),5
556185088,3,0.502857142857143,5% 할인(관심),5
556185391,3,0.502857142857143,5% 할인(관심),5
556185400,3,0.502857142857143,5% 할인(관심),5
556185611,3,0.502857142857143,5% 할인(관심),5
556185542,3,0.502857142857143,5% 할인(관심),5
556185610,3,0.502857142857143,5% 할인(관심),5
556185608,3,0.502857142857143,5% 할인(관심),5
556185605,3,0.502857142857143,5% 할인(관심),5
556185577,3,0.502857142857143,5% 할인(관심),5
556185573,3,0.502857142857143,5% 할인(관심),5
556185567,3,0.502857142857143,5% 할인(관심),5
556185544,3,0.502857142857143,5% 할인(관심),5
556185525,3,0.502857142857143,5% 할인(관심),5
556185421,3,0.502857142857143,5% 할인(관심),5
556185515,3,0.502857142857143,5% 할인(관심),5
556185500,3,0.502857142857143,5% 할인(관심),5
556185498,3,0.502857142857143,5% 할인(관심),5
556185494,3,0.502857142857143,5% 할인(관심),5
556185473,3,0.502857142857143,5% 할인(관심),5
556185452,3,0.502857142857143,5% 할인(관심),5
